# This is a data table for enstatite computed using BurnMan.
# Independent variables are entropy and pressure.
# POINTS: 97 97
# s,J/kg/K P(bar) T(K) rho,kg/m3 alpha,1/K cp,J/K/kg vp,km/s vs,km/s h,J/kg
2165.136953496518 137916.66666666666 1333.8799702411052 3647.2872164075793 2.402343819389056e-05 1255.8073913122796 3.857524555978854e-05 207045201446.15994 -9242270.373241253
2170.8688021974394 137916.66666666666 1339.9808060456999 3646.7523994360618 2.4050409281630104e-05 1256.3233512842726 3.858090283885389e-05 206928384065.6246 -9234607.32683547
2176.600650898362 137916.66666666666 1346.1070250587072 3646.214832542142 2.4077489140285686e-05 1256.838619468085 3.8586590878932764e-05 206810986992.60202 -9226909.238756467
2182.332499599284 137916.66666666666 1352.2587257139385 3645.6745008607427 2.4104679428407576e-05 1257.3532327181456 3.859230986386249e-05 206693007458.6211 -9219175.963229703
2188.064348300206 137916.66666666666 1358.4360066346126 3645.131389428406 2.413198182136809e-05 1257.8672280367764 3.859805997886469e-05 206574442510.5022 -9211407.353915878
2193.796197001128 137916.66666666666 1364.6389666270697 3644.5854831824104 2.415939792931945e-05 1258.3806424781149 3.8603841410559184e-05 206455289081.6431 -9203603.263909874
2199.528045702049 137916.66666666666 1370.8677046821686 3644.036766964145 2.418692942851362e-05 1258.8935128737298 3.8609654346932754e-05 206335544221.9766 -9195763.5457397
2205.259894402971 137916.66666666666 1377.122319971677 3643.4852255125 2.4214578008672035e-05 1259.4058760859605 3.861549897741373e-05 206215204777.38632 -9187888.051365439
2210.991743103893 137916.66666666666 1383.402911847108 3642.9308434685627 2.4242345331565294e-05 1259.9177688153752 3.8621375492826904e-05 206094268147.08795 -9179976.632178219
2216.7235918048136 137916.66666666666 1389.7095798379742 3642.373605369024 2.4270233126310523e-05 1260.4292279800318 3.86272840854681e-05 205972731022.7742 -9172029.138999192
2222.4554405057365 137916.66666666666 1396.0424236467807 3641.813495650887 2.4298243084844195e-05 1260.9402903788011 3.86332249490591e-05 205850590147.67618 -9164045.422078514
2228.187289206657 137916.66666666666 1402.4015431505395 3641.250498646357 2.4326376924356812e-05 1261.4509925863426 3.86391982788066e-05 205727842704.05072 -9156025.33109437
2233.919137907579 137916.66666666666 1408.787038396811 3640.684598585761 2.435463639219251e-05 1261.9613714886252 3.86452042713762e-05 205604485422.7644 -9147968.715151956
2239.650986608502 137916.66666666666 1415.1990095997462 3640.11577959213 2.43830232417489e-05 1262.47146377715 3.8651243124954854e-05 205480515269.96085 -9139875.422782548
2245.3828353094236 137916.66666666666 1421.6375571411336 3639.544025685435 2.4411539219049698e-05 1262.9813059829185 3.8657315039210965e-05 205355929149.46283 -9131745.301942516
2251.1146840103447 137916.66666666666 1428.1027815660927 3638.9693207778378 2.444018610211507e-05 1263.4909348911622 3.866342021534991e-05 205230723972.87317 -9123578.200012386
2256.8465327112663 137916.66666666666 1434.5947835798142 3638.391648673692 2.4468965667911944e-05 1264.0003872687043 3.8669558856119224e-05 205104896274.73056 -9115373.963795912
2262.5783814121887 137916.66666666666 1441.11366404593 3637.8109930706883 2.4497879716921277e-05 1264.5096997573091 3.867573116580168e-05 204978443007.52252 -9107132.439519163
2268.3102301131107 137916.66666666666 1447.659523984301 3637.2273375557875 2.4526930071138888e-05 1265.018909048516 3.868193735026386e-05 204851361019.49014 -9098853.472829627
2274.042078814033 137916.66666666666 1454.2324645675253 3636.6406656075224 2.455611852047232e-05 1265.528051886484 3.868817761693705e-05 204723647011.5023 -9090536.90879531
2279.7739275149543 137916.66666666666 1460.8325871186098 3636.0509605922707 2.458544697150399e-05 1266.037165004942 3.8694452174862365e-05 204595297718.47525 -9082182.591903888
2285.505776215876 137916.66666666666 1467.4599931080593 3635.45820576315 2.4614917230815008e-05 1266.5462851645534 3.87007612347081e-05 204466309910.13046 -9073790.36606183
2291.2376249167987 137916.66666666666 1474.1147841510829 3634.862384264455 2.464453115654924e-05 1267.0554492225835 3.870710500872808e-05 204336680211.17227 -9065360.074593585
2296.9694736177203 137916.66666666666 1480.7970620038686 3634.2634791222545 2.4674290674952367e-05 1267.5646939364592 3.871348371086748e-05 204206405215.8301 -9056891.56024074
2302.7013223186423 137916.66666666666 1487.5069285627687 3633.6614732504736 2.4704197657603266e-05 1268.0740561908337 3.871989755670387e-05 204075480145.01807 -9048384.665161232
2308.4331710195643 137916.66666666666 1494.2444858581293 3633.0563494460707 2.4734254179125956e-05 1268.5835729087385 3.872634676350441e-05 203943885934.25714 -9039839.230928551
2314.1650197204854 137916.66666666666 1501.0098360542906 3632.4480903824383 2.476446364917297e-05 1269.0932812537033 3.873283155030223e-05 203811480840.5427 -9031255.09853098
2319.896868421408 137916.66666666666 1507.803081441205 3631.8366785496405 2.4794841825439066e-05 1269.603220752154 3.873935213853999e-05 203677176934.16394 -9022632.108370833
2325.628717122329 137916.66666666666 1514.624324411503 3631.2220957020154 2.4825501378380576e-05 1270.11345314911 3.8745908757971403e-05 203533449191.69937 -9013970.100263769
2331.3605658232505 137916.66666666666 1521.4736672376748 3630.604318613618 2.4857273047197038e-05 1270.6242218073014 3.875250169198437e-05 203339727341.41064 -9005268.913438309
2337.092414524173 137916.66666666666 1528.3512103206012 3629.9832876346504 2.4894829838359408e-05 1271.1372234723349 3.875913161343475e-05 202889380218.36203 -8996528.386537684
2342.824263225095 137916.66666666666 1535.257038124255 3629.358746726839 2.496258566808082e-05 1271.6623078110354 3.876580129393015e-05 201328465852.50668 -8987748.35763945
2348.556111926016 137916.66666666666 1542.1911440915428 3628.7294165344174 2.516688233595129e-05 1272.2508415155494 3.8772524443106415e-05 195964602792.6331 -8978928.664418576
2354.2879606269385 137916.66666666666 1549.153049849905 3628.0897137107386 2.5862057638439883e-05 1273.129040666345 3.877936079372743e-05 179935289621.57867 -8970069.145027783
2360.0198093278595 137916.66666666666 1556.1402578304987 3627.4205837297486 2.8138684874777764e-05 1275.0517332794614 3.8786514205456715e-05 145938192100.70752 -8961169.642625956
2365.751658028783 137916.66666666666 1563.1439496424282 3626.6616861462253 3.458904727114242e-05 1280.3062612600963 3.879463048275279e-05 99522377010.6569 -8952230.023997186
2371.483506729705 137916.66666666666 1570.1364474738948 3625.6649781248166 5.035711982022038e-05 1294.3887753856786 3.880529526276502e-05 58839369714.3108 -8943250.233391732
2377.215355430626 137916.66666666666 1577.049794204533 3624.1231662321993 8.483513583015729e-05 1328.0291752255016 3.882180421209934e-05 33230979541.964138 -8934230.45488374
2382.9472041315485 137916.66666666666 1583.7497189032147 3621.480809541315 0.00015262455315071284 1401.369447696833 3.88501299328492e-05 19290992429.55608 -8925171.411763333
2388.6790528324696 137916.66666666666 1590.005426687887 3616.9659488829843 0.00027701688590988017 1548.0056779187323 3.8898624424001105e-05 11933170183.994745 -8916074.827345978
2394.4109015333916 137916.66666666666 1595.5244438534137 3609.692027664873 0.0004998566988003964 1823.079258766215 3.897700937412554e-05 7995471740.640723 -8906944.070684493
2400.1427502343126 137916.66666666666 1600.038237567409 3598.88130605364 0.0009009104892816332 2335.5283471125813 3.909409286806387e-05 5813979446.308985 -8897784.217924397
2405.874598935234 137916.66666666666 1603.3780647309031 3584.2557711598793 0.0016414106563983658 3299.345480009614 3.925361608735599e-05 4579279471.288801 -8888601.716497641
2411.6064476361557 137916.66666666666 1605.6092337138252 3566.138429218483 0.002990141825498524 5058.700522754866 3.9453039412952126e-05 3898339242.64493 -8879403.57696957
2417.3382963370786 137916.66666666666 1607.0165917237755 3545.4859362480993 0.004982179984723033 7677.852335947469 3.968285378361594e-05 3571849865.4837427 -8870195.49809674
2423.0701450379997 137916.66666666666 1608.0086484357016 3523.7688091778255 0.0058819735535373605 8903.95198525461 3.9927420786957726e-05 3514243608.973892 -8860981.225042308
2428.801993738921 137916.66666666666 1609.0868774346309 3502.5709816534945 0.004221937757486925 6756.8763310186005 4.016906459197028e-05 3711969057.3197417 -8851761.773531524
2434.533842439844 137916.66666666666 1610.7386207117233 3483.3772115728175 0.002370720589891576 4332.095596190352 4.0390400308232266e-05 4210036873.4934797 -8842535.13998612
2440.2656911407657 137916.66666666666 1613.3492533982499 3467.340782968849 0.0012722857160646704 2878.2902865187752 4.057720564735849e-05 5142655921.69497 -8833296.75339022
2445.9975398416873 137916.66666666666 1617.164292135858 3455.0009411592728 0.0006880030039853344 2098.573101124287 4.072213073053228e-05 6794751957.41901 -8824040.192341672
2451.72938854261 137916.66666666666 1622.1831997040426 3446.319992324367 0.0003743578565423011 1685.9169550381664 4.082470586403916e-05 9730293313.377176 -8814758.071296109
2457.461237243531 137916.66666666666 1628.1946203357074 3440.757268208315 0.00020245990023215024 1466.3378157147174 4.089070778109938e-05 15122428117.671352 -8805443.97500991
2463.1930859444533 137916.66666666666 1634.9122790736146 3437.446929056143 0.00010903946453012292 1353.021023611976 4.093008645769322e-05 25285097974.9263 -8796092.940857273
2468.9249346453744 137916.66666666666 1642.0466886471258 3435.563120436623 6.04171184507266e-05 1299.6367997270015 4.0952529488708436e-05 44050544280.38595 -8786701.835364053
2474.656783346297 137916.66666666666 1649.3962690331973 3434.4398682520323 3.747263337514044e-05 1277.096406283541 4.096592323557177e-05 75084572343.32907 -8777269.014498923
2480.3886320472193 137916.66666666666 1656.8522895640926 3433.65748754792 2.789234878512717e-05 1268.9471554019588 4.0975257581813904e-05 113365865274.70555 -8767793.655640125
2486.12048074814 137916.66666666666 1664.3643102209317 3433.0062827493107 2.4427240300024035e-05 1266.7012055806963 4.098303015260575e-05 143500639637.01166 -8758275.361211808
2491.8523294490606 137916.66666666666 1671.9148542279145 3432.3943434998687 2.339906815779795e-05 1266.400345817584 4.0990336750333645e-05 158427360170.95236 -8748713.886821326
2497.584178149983 137916.66666666666 1679.498802274582 3431.790755685671 2.315298710305401e-05 1266.6500825471207 4.099754618398614e-05 163373911065.1175 -8739109.03524129
2503.3160268509055 137916.66666666666 1687.1150001256028 3431.1865977974894 2.312176900855517e-05 1267.027970935835 4.100476496682326e-05 164591235853.70917 -8729460.620765291
2509.047875551828 137916.66666666666 1694.7633238851558 3430.5797442663875 2.3139218324671194e-05 1267.4302056722074 4.101201851819565e-05 164757105645.79324 -8719768.45939774
2514.779724252749 137916.66666666666 1702.4438551787753 3429.96978011263 2.316569589847409e-05 1267.836707407682 4.1019311836438394e-05 164687658732.92087 -8710032.36685253
2520.511572953671 137916.66666666666 1710.156710971496 3429.356623282346 2.3193708719722587e-05 1268.2441855582103 4.1026645944257714e-05 164575514668.11334 -8700252.158198342
2526.2434216545917 137916.66666666666 1717.9020132113947 3428.7402471671903 2.32220529035152e-05 1268.6522319116673 4.103402120246395e-05 164456381390.6217 -8690427.647808218
2531.975270355515 137916.66666666666 1725.679884580546 3428.120632347012 2.3250575810550366e-05 1269.060829506823 4.104143788652946e-05 164335883032.4344 -8680558.649352869
2537.7071190564366 137916.66666666666 1733.4904480202822 3427.4977600542684 2.3279263121491343e-05 1269.4700040977216 4.104889626471188e-05 164214715854.94037 -8670644.975798938
2543.438967757359 137916.66666666666 1741.3338266831124 3426.871611456137 2.3308115325276043e-05 1269.879785480928 4.1056396606646214e-05 164092948227.28497 -8660686.439407777
2549.170816458281 137916.66666666666 1749.2101439260878 3426.242167590675 2.3337134169352776e-05 1270.2902038208836 4.10639391841168e-05 163970583179.34708 -8650682.851734249
2554.902665159203 137916.66666666666 1757.1195233073086 3425.6094093630268 2.3366321551596496e-05 1270.7012894124064 4.107152427111106e-05 163847617969.27686 -8640634.023625573
2560.634513860125 137916.66666666666 1765.0620885820827 3424.9733175390475 2.3395679391841388e-05 1271.1130726342567 4.1079152143904535e-05 163724049675.20477 -8630539.765220184
2566.366362561045 137916.66666666666 1773.0379636998987 3424.3338727500764 2.342520959543698e-05 1271.5255838762764 4.1086823081012275e-05 163599875129.32663 -8620399.885946603
2572.0982112619677 137916.66666666666 1781.0472728013992 3423.691055486873 2.3454914113350725e-05 1271.9388538372116 4.10945373632704e-05 163475091259.29382 -8610214.194522345
2577.8300599628888 137916.66666666666 1789.0901402115123 3423.0448461002197 2.348479494175262e-05 1272.3529133811876 4.1102295273837824e-05 163349694845.03317 -8599982.49895283
2583.561908663812 137916.66666666666 1797.1666904380545 3422.3952247996513 2.3514854030162052e-05 1272.7677932185868 4.111009709822054e-05 163223682831.4512 -8589704.606530339
2589.2937573647323 137916.66666666666 1805.2770481688203 3421.742171652634 2.3545093400971204e-05 1273.1835243215342 4.111794312429071e-05 163097052152.2729 -8579380.323832976
2595.0256060656557 137916.66666666666 1813.4213382648304 3421.0856665812994 2.357551508192251e-05 1273.600138001911 4.112583364233521e-05 162969799355.17868 -8569009.456723638
2600.7574547665768 137916.66666666666 1821.5996857562568 3420.4256893640973 2.360612111724119e-05 1274.0176654444826 4.113376894504528e-05 162841921343.53888 -8558591.81034906
2606.4893034674983 137916.66666666666 1829.8122158414917 3419.7622196311145 2.3636913585717977e-05 1274.436138011455 4.114174932758237e-05 162713415066.89285 -8548127.189138833
2056.2318281790026 138333.3333333333 1222.920389814186 3657.673630557712 2.3505703780475513e-05 1245.7780195179564 3.846570640545291e-05 209321737842.93262 -9370007.41368198
2061.963676879925 138333.3333333333 1228.5588023951277 3657.188635193795 2.353085846114431e-05 1246.3139474016723 3.847080750663673e-05 209215421652.27313 -9362981.693461763
2067.695525580846 138333.3333333333 1234.2207739432342 3656.7011564724316 2.35560922465366e-05 1246.8484612095108 3.847593609091274e-05 209108578710.67648 -9355923.58733095
2073.427374281769 138333.3333333333 1239.9063990917057 3656.211181249943 2.3581406570221866e-05 1247.3815997245142 3.848109231805938e-05 209001206333.5763 -9348832.959982209
2079.159222982689 138333.3333333333 1245.6157726901583 3655.718696298148 2.3606802985768844e-05 1247.9134016274297 3.8486276349017357e-05 208893301874.76245 -9341709.675565155
2084.8910716836126 138333.3333333333 1251.3489898022963 3655.2236883046967 2.363228292124058e-05 1248.44390559277 3.849148834588964e-05 208784862583.6806 -9334553.597685125
2090.622920384534 138333.3333333333 1257.1061457048636 3654.726143873071 2.3657847893416893e-05 1248.9731499548218 3.8496728471944935e-05 208675886172.4768 -9327364.589401959
2096.3547690854575 138333.3333333333 1262.887335888343 3654.2260495183145 2.3683499443146278e-05 1249.5011731492755 3.850199689166625e-05 208566369637.4697 -9320142.513228765
2102.086617786378 138333.3333333333 1268.6926560518332 3653.723391672313 2.3709239054575336e-05 1250.0280134632972 3.8507293770698864e-05 208456310203.17648 -9312887.231130715
2107.8184664873 138333.3333333333 1274.5222021059599 3653.2181566772297 2.3735068231536797e-05 1250.5537087998587 3.851261927592317e-05 208345705462.51077 -9305598.604523847
2113.550315188221 138333.3333333333 1280.3760701699648 3652.7103307894754 2.376098853925123e-05 1251.0782973342766 3.851797357541653e-05 208234552343.6158 -9298276.494273841
2119.282163889144 138333.3333333333 1286.2543565684464 3652.1999001754593 2.3787001503162667e-05 1251.6018169696877 3.852335683850183e-05 208122848378.70734 -9290920.760694856
